timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 21:23:25.674039,86.0,30.0,False,30.0
2024-11-21 21:23:25.903345,87.0,29.0,False,30.0
2024-11-21 21:23:26.124018,88.0,30.0,False,30.0
2024-11-21 21:23:26.374477,89.0,30.0,False,30.0
2024-11-21 21:23:26.614714,90.0,30.0,False,30.0
2024-11-21 21:23:26.863285,91.0,30.0,False,30.0
2024-11-21 21:23:27.124033,92.0,30.0,False,30.0
2024-11-21 21:23:27.380497,93.0,30.0,False,30.0
2024-11-21 21:23:27.646912,94.0,29.0,False,30.0
2024-11-21 21:23:27.893947,95.0,30.0,False,30.0
2024-11-21 21:23:28.163484,96.0,30.0,False,30.0
2024-11-21 21:23:28.397673,97.0,30.0,False,30.0
2024-11-21 21:23:28.620287,98.0,30.0,False,30.0
2024-11-21 21:23:28.858027,99.0,29.0,False,30.0
2024-11-21 21:23:29.135718,100.0,30.0,False,30.0
2024-11-21 21:23:29.397603,101.0,30.0,False,30.0
2024-11-21 21:23:29.656788,102.0,29.0,False,30.0
2024-11-21 21:23:29.907529,103.0,29.0,False,30.0
2024-11-21 21:23:30.164652,104.0,29.0,False,30.0
2024-11-21 21:23:30.424939,105.0,29.0,False,30.0
2024-11-21 21:23:30.703609,104.0,29.0,False,30.0
2024-11-21 21:23:30.946683,103.0,29.0,False,30.0
2024-11-21 21:23:31.184182,102.0,30.0,False,30.0
2024-11-21 21:23:31.418846,101.0,29.0,False,30.0
2024-11-21 21:23:31.593607,100.0,29.0,False,30.0
2024-11-21 21:23:31.733403,99.0,30.0,False,30.0
2024-11-21 21:23:31.863158,98.0,29.0,False,30.0
2024-11-21 21:23:31.991749,97.0,30.0,False,30.0
2024-11-21 21:23:32.126745,96.0,30.0,False,30.0
2024-11-21 21:23:32.273590,95.0,30.0,False,30.0
2024-11-21 21:23:32.396378,94.0,30.0,False,30.0
2024-11-21 21:23:32.533850,93.0,29.0,False,30.0
2024-11-21 21:23:32.665461,92.0,30.0,False,30.0
2024-11-21 21:23:32.782902,91.0,30.0,False,30.0
2024-11-21 21:23:32.924608,90.0,30.0,False,30.0
2024-11-21 21:23:33.145938,89.0,29.0,False,30.0
2024-11-21 21:23:33.389039,88.0,30.0,False,30.0
2024-11-21 21:23:33.626743,87.0,30.0,False,30.0
2024-11-21 21:23:33.875109,86.0,30.0,False,30.0
2024-11-21 21:23:34.001607,85.0,30.0,False,30.0
2024-11-21 21:23:34.126880,84.0,30.0,False,30.0
2024-11-21 21:23:34.372989,83.0,30.0,False,30.0
2024-11-21 21:23:34.632238,82.0,30.0,False,30.0
2024-11-21 21:23:34.854534,81.0,30.0,False,30.0
2024-11-21 21:23:35.095081,80.0,30.0,False,30.0
2024-11-21 21:23:35.345631,79.0,30.0,False,30.0
2024-11-21 21:23:35.598950,78.0,30.0,False,30.0
2024-11-21 21:23:35.855005,77.0,34.0,False,30.0
2024-11-21 21:23:36.086843,76.0,34.0,False,30.0
2024-11-21 21:23:36.345797,75.0,34.0,False,30.0
2024-11-21 21:23:36.602404,76.0,38.0,False,30.0
2024-11-21 21:23:36.840804,77.0,38.0,False,30.0
2024-11-21 21:23:37.049327,78.0,38.0,False,30.0
2024-11-21 21:23:37.406030,85.0,30.0,False,30.0
2024-11-21 21:23:37.628247,86.0,30.0,False,30.0
2024-11-21 21:23:37.964769,83.0,30.0,False,30.0
2024-11-21 21:23:38.199008,84.0,30.0,False,30.0
2024-11-21 21:23:38.429856,85.0,30.0,False,30.0
2024-11-21 21:23:38.648086,86.0,30.0,False,30.0
2024-11-21 21:23:38.992531,83.0,30.0,False,30.0
2024-11-21 21:23:39.227792,84.0,30.0,False,30.0
2024-11-21 21:23:39.448765,85.0,30.0,False,30.0
2024-11-21 21:23:39.692190,86.0,30.0,False,30.0
2024-11-21 21:23:39.921509,87.0,30.0,False,30.0
2024-11-21 21:23:40.132803,88.0,30.0,False,30.0
2024-11-21 21:23:40.361453,89.0,30.0,False,30.0
2024-11-21 21:23:40.484967,90.0,30.0,False,30.0
2024-11-21 21:23:40.617286,91.0,30.0,False,30.0
2024-11-21 21:23:40.733900,92.0,30.0,False,30.0
2024-11-21 21:23:40.966861,93.0,29.0,False,30.0
2024-11-21 21:23:41.241383,94.0,30.0,False,30.0
2024-11-21 21:23:41.477831,95.0,30.0,False,30.0
2024-11-21 21:23:41.699604,96.0,30.0,False,30.0
2024-11-21 21:23:41.921648,97.0,30.0,False,30.0
2024-11-21 21:23:42.140415,98.0,30.0,False,30.0
2024-11-21 21:23:42.360761,99.0,30.0,False,30.0
2024-11-21 21:23:42.579568,100.0,30.0,False,30.0
2024-11-21 21:23:42.814769,101.0,30.0,False,30.0
2024-11-21 21:23:43.040676,102.0,29.0,False,30.0
2024-11-21 21:23:43.279577,103.0,29.0,False,30.0
2024-11-21 21:23:43.514851,104.0,29.0,False,30.0
2024-11-21 21:23:43.767539,105.0,29.0,False,30.0
2024-11-21 21:23:43.990047,104.0,29.0,False,30.0
2024-11-21 21:23:44.217006,103.0,29.0,False,30.0
2024-11-21 21:23:44.462261,102.0,30.0,False,30.0
2024-11-21 21:23:44.723204,101.0,29.0,False,30.0
2024-11-21 21:23:44.989436,100.0,29.0,False,30.0
2024-11-21 21:23:45.151139,99.0,28.0,False,30.0
2024-11-21 21:23:45.275418,98.0,29.0,False,30.0
2024-11-21 21:23:45.407917,97.0,30.0,False,30.0
2024-11-21 21:23:45.542260,96.0,30.0,False,30.0
2024-11-21 21:23:45.694984,95.0,30.0,False,30.0
2024-11-21 21:23:45.949009,94.0,30.0,False,30.0
2024-11-21 21:23:46.193215,93.0,30.0,False,30.0
2024-11-21 21:23:46.415402,92.0,30.0,False,30.0
2024-11-21 21:23:46.623130,91.0,30.0,False,30.0
2024-11-21 21:23:46.871449,90.0,29.0,False,30.0
2024-11-21 21:23:47.104263,89.0,30.0,False,30.0
2024-11-21 21:23:47.335119,88.0,30.0,False,30.0
2024-11-21 21:23:47.560251,87.0,30.0,False,30.0
2024-11-21 21:23:47.784912,86.0,30.0,False,30.0
2024-11-21 21:23:48.023717,85.0,30.0,False,30.0
2024-11-21 21:23:48.258516,84.0,30.0,False,30.0
2024-11-21 21:23:48.486001,83.0,30.0,False,30.0
2024-11-21 21:23:48.748003,82.0,30.0,False,30.0
2024-11-21 21:23:48.980313,81.0,30.0,False,30.0
2024-11-21 21:23:49.210972,80.0,30.0,False,30.0
2024-11-21 21:23:49.444551,79.0,30.0,False,30.0
2024-11-21 21:23:49.662308,78.0,30.0,False,30.0
2024-11-21 21:23:49.882016,77.0,34.0,False,30.0
2024-11-21 21:23:50.102129,76.0,34.0,False,30.0
2024-11-21 21:23:50.343072,75.0,37.0,False,30.0
2024-11-21 21:23:50.574907,76.0,38.0,False,30.0
2024-11-21 21:23:50.838643,77.0,37.0,False,30.0
2024-11-21 21:23:51.047329,78.0,38.0,False,30.0
2024-11-21 21:23:51.299677,79.0,38.0,False,30.0
2024-11-21 21:23:51.522821,80.0,31.0,False,30.0
2024-11-21 21:23:51.759613,81.0,31.0,False,30.0
2024-11-21 21:23:51.987004,82.0,31.0,False,30.0
2024-11-21 21:23:52.210210,83.0,30.0,False,30.0
2024-11-21 21:23:52.462570,84.0,30.0,False,30.0
2024-11-21 21:23:52.735405,85.0,30.0,False,30.0
2024-11-21 21:23:52.971406,86.0,30.0,False,30.0
2024-11-21 21:23:53.180028,87.0,30.0,False,30.0
2024-11-21 21:23:53.437142,88.0,29.0,False,30.0
2024-11-21 21:23:53.662848,89.0,30.0,False,30.0
2024-11-21 21:23:53.904097,90.0,30.0,False,30.0
2024-11-21 21:23:54.130982,91.0,30.0,False,30.0
2024-11-21 21:23:54.372217,92.0,30.0,False,30.0
2024-11-21 21:23:54.610873,93.0,30.0,False,30.0
2024-11-21 21:23:54.848353,94.0,30.0,False,30.0
2024-11-21 21:23:55.058993,95.0,29.0,False,30.0
2024-11-21 21:23:55.291792,96.0,30.0,False,30.0
2024-11-21 21:23:55.505747,97.0,30.0,False,30.0
2024-11-21 21:23:55.806835,98.0,30.0,False,30.0
2024-11-21 21:23:56.019555,99.0,30.0,False,30.0
2024-11-21 21:23:56.242978,100.0,29.0,False,30.0
2024-11-21 21:23:56.421970,101.0,30.0,False,30.0
2024-11-21 21:23:56.541079,102.0,30.0,False,30.0
2024-11-21 21:23:56.679371,103.0,29.0,False,30.0
2024-11-21 21:23:56.804722,104.0,29.0,False,30.0
2024-11-21 21:23:56.929156,105.0,29.0,False,30.0
2024-11-21 21:23:57.120338,104.0,30.0,False,30.0
2024-11-21 21:23:57.363788,103.0,29.0,False,30.0
2024-11-21 21:23:57.608900,102.0,29.0,False,30.0
2024-11-21 21:23:57.841959,101.0,29.0,False,30.0
2024-11-21 21:23:58.069122,100.0,29.0,False,30.0
2024-11-21 21:23:58.319344,99.0,30.0,False,30.0
2024-11-21 21:23:58.533598,98.0,30.0,False,30.0
2024-11-21 21:23:58.767363,97.0,30.0,False,30.0
2024-11-21 21:23:59.019676,96.0,30.0,False,30.0
2024-11-21 21:23:59.247306,95.0,30.0,False,30.0
2024-11-21 21:23:59.508869,94.0,30.0,False,30.0
2024-11-21 21:23:59.756950,93.0,30.0,False,30.0
2024-11-21 21:23:59.980243,92.0,29.0,False,30.0
2024-11-21 21:24:00.249516,91.0,30.0,False,30.0
2024-11-21 21:24:00.480493,90.0,30.0,False,30.0
2024-11-21 21:24:00.699249,89.0,30.0,False,30.0
2024-11-21 21:24:00.913457,88.0,30.0,False,30.0
2024-11-21 21:24:01.143500,87.0,30.0,False,30.0
2024-11-21 21:24:01.367578,86.0,30.0,False,30.0
2024-11-21 21:24:01.590210,85.0,30.0,False,30.0
2024-11-21 21:24:01.818990,84.0,30.0,False,30.0
2024-11-21 21:24:02.035350,83.0,30.0,False,30.0
2024-11-21 21:24:02.254294,82.0,30.0,False,30.0
2024-11-21 21:24:02.476738,81.0,30.0,False,30.0
2024-11-21 21:24:02.696807,80.0,30.0,False,30.0
2024-11-21 21:24:02.926516,79.0,30.0,False,30.0
2024-11-21 21:24:03.163524,78.0,30.0,False,30.0
2024-11-21 21:24:03.427528,77.0,34.0,False,30.0
2024-11-21 21:24:03.660951,76.0,34.0,False,30.0
2024-11-21 21:24:03.882053,75.0,38.0,False,30.0
2024-11-21 21:24:04.114309,76.0,37.0,False,30.0
2024-11-21 21:24:04.356341,77.0,38.0,False,30.0
2024-11-21 21:24:04.575428,78.0,38.0,False,30.0
2024-11-21 21:24:04.788720,79.0,38.0,False,30.0
2024-11-21 21:24:05.053182,80.0,33.0,False,30.0
2024-11-21 21:24:05.262526,81.0,30.0,False,30.0
2024-11-21 21:24:05.496399,82.0,30.0,False,30.0
2024-11-21 21:24:05.725009,83.0,30.0,False,30.0
2024-11-21 21:24:05.950073,84.0,30.0,False,30.0
2024-11-21 21:24:06.164272,85.0,30.0,False,30.0
2024-11-21 21:24:06.399871,86.0,30.0,False,30.0
2024-11-21 21:24:06.611080,87.0,30.0,False,30.0
2024-11-21 21:24:06.863190,88.0,30.0,False,30.0
2024-11-21 21:24:07.085355,89.0,30.0,False,30.0
2024-11-21 21:24:07.345416,90.0,30.0,False,30.0
2024-11-21 21:24:07.591807,91.0,30.0,False,30.0
2024-11-21 21:24:07.808451,92.0,30.0,False,30.0
2024-11-21 21:24:08.092249,93.0,29.0,False,30.0
2024-11-21 21:24:08.343855,94.0,30.0,False,30.0
2024-11-21 21:24:08.614092,95.0,30.0,False,30.0
2024-11-21 21:24:08.861431,96.0,30.0,False,30.0
2024-11-21 21:24:09.095457,97.0,30.0,False,30.0
2024-11-21 21:24:09.336768,98.0,29.0,False,30.0
2024-11-21 21:24:09.575617,99.0,30.0,False,30.0
2024-11-21 21:24:09.807537,100.0,30.0,False,30.0
2024-11-21 21:24:10.049649,101.0,30.0,False,30.0
2024-11-21 21:24:10.311920,102.0,30.0,False,30.0
2024-11-21 21:24:10.552886,103.0,30.0,False,30.0
2024-11-21 21:24:10.767717,104.0,29.0,False,30.0
2024-11-21 21:24:10.921805,105.0,29.0,False,30.0
2024-11-21 21:24:11.055777,104.0,29.0,False,30.0
2024-11-21 21:24:11.171399,103.0,29.0,False,30.0
2024-11-21 21:24:11.300636,102.0,29.0,False,30.0
2024-11-21 21:24:11.453582,101.0,29.0,False,30.0
2024-11-21 21:24:11.583924,100.0,29.0,False,30.0
2024-11-21 21:24:11.706050,99.0,29.0,False,30.0
2024-11-21 21:24:11.829734,98.0,30.0,False,30.0
2024-11-21 21:24:11.958756,97.0,30.0,False,30.0
2024-11-21 21:24:12.075885,96.0,30.0,False,30.0
2024-11-21 21:24:12.228456,95.0,30.0,False,30.0
2024-11-21 21:24:12.488012,94.0,29.0,False,30.0
2024-11-21 21:24:12.705150,93.0,30.0,False,30.0
2024-11-21 21:24:12.828621,92.0,30.0,False,30.0
2024-11-21 21:24:12.956885,91.0,30.0,False,30.0
2024-11-21 21:24:13.087976,90.0,29.0,False,30.0
2024-11-21 21:24:13.222297,89.0,30.0,False,30.0
2024-11-21 21:24:13.372465,88.0,30.0,False,30.0
2024-11-21 21:24:13.499822,87.0,30.0,False,30.0
2024-11-21 21:24:13.633292,86.0,30.0,False,30.0
2024-11-21 21:24:13.844301,85.0,30.0,False,30.0
2024-11-21 21:24:14.091292,84.0,30.0,False,30.0
2024-11-21 21:24:14.312757,83.0,30.0,False,30.0
2024-11-21 21:24:14.518643,82.0,30.0,False,30.0
2024-11-21 21:24:14.741812,81.0,30.0,False,30.0
2024-11-21 21:24:15.001239,80.0,30.0,False,30.0
2024-11-21 21:24:15.272112,79.0,30.0,False,30.0
2024-11-21 21:24:15.512057,78.0,34.0,False,30.0
2024-11-21 21:24:15.758362,77.0,34.0,False,30.0
2024-11-21 21:24:15.979457,76.0,33.0,False,30.0
2024-11-21 21:24:16.234065,75.0,37.0,False,30.0
2024-11-21 21:24:16.495769,76.0,38.0,False,30.0
2024-11-21 21:24:16.734106,77.0,37.0,False,30.0
2024-11-21 21:24:17.010669,78.0,37.0,False,30.0
2024-11-21 21:24:17.253130,79.0,38.0,False,30.0
2024-11-21 21:24:17.472345,80.0,34.0,False,30.0
2024-11-21 21:24:17.694608,81.0,30.0,False,30.0
2024-11-21 21:24:17.902430,82.0,30.0,False,30.0
2024-11-21 21:24:18.191163,83.0,30.0,False,30.0
2024-11-21 21:24:18.457020,84.0,30.0,False,30.0
2024-11-21 21:24:18.682035,85.0,30.0,False,30.0
2024-11-21 21:24:18.901108,86.0,30.0,False,30.0
2024-11-21 21:24:19.128716,87.0,30.0,False,30.0
2024-11-21 21:24:19.354945,88.0,30.0,False,30.0
2024-11-21 21:24:19.566089,89.0,30.0,False,30.0
2024-11-21 21:24:19.790142,90.0,30.0,False,30.0
2024-11-21 21:24:20.023656,91.0,30.0,False,30.0
2024-11-21 21:24:20.257527,92.0,30.0,False,30.0
2024-11-21 21:24:20.480736,93.0,30.0,False,30.0
2024-11-21 21:24:20.702947,94.0,30.0,False,30.0
2024-11-21 21:24:20.920342,95.0,30.0,False,30.0
2024-11-21 21:24:21.140059,96.0,30.0,False,30.0
2024-11-21 21:24:21.365425,97.0,30.0,False,30.0
2024-11-21 21:24:21.583169,98.0,30.0,False,30.0
2024-11-21 21:24:21.805607,99.0,30.0,False,30.0
2024-11-21 21:24:22.037915,100.0,29.0,False,30.0
2024-11-21 21:24:22.259351,101.0,30.0,False,30.0
2024-11-21 21:24:22.483656,102.0,29.0,False,30.0
2024-11-21 21:24:22.690725,103.0,29.0,False,30.0
2024-11-21 21:24:22.935307,104.0,29.0,False,30.0
2024-11-21 21:24:23.145866,105.0,29.0,False,30.0
2024-11-21 21:24:23.357636,104.0,29.0,False,30.0
2024-11-21 21:24:23.595494,103.0,29.0,False,30.0
2024-11-21 21:24:23.820087,102.0,30.0,False,30.0
2024-11-21 21:24:24.038631,101.0,29.0,False,30.0
2024-11-21 21:24:24.251187,100.0,29.0,False,30.0
2024-11-21 21:24:24.467899,99.0,29.0,False,30.0
2024-11-21 21:24:24.674558,98.0,30.0,False,30.0
2024-11-21 21:24:24.885986,97.0,30.0,False,30.0
2024-11-21 21:24:25.122183,96.0,29.0,False,30.0
2024-11-21 21:24:25.335053,95.0,30.0,False,30.0
2024-11-21 21:24:25.568529,94.0,30.0,False,30.0
2024-11-21 21:24:25.814490,93.0,30.0,False,30.0
2024-11-21 21:24:26.048563,92.0,29.0,False,30.0
2024-11-21 21:24:26.277463,91.0,30.0,False,30.0
2024-11-21 21:24:26.511171,90.0,30.0,False,30.0
2024-11-21 21:24:26.785184,89.0,30.0,False,30.0
2024-11-21 21:24:27.050047,88.0,30.0,False,30.0
2024-11-21 21:24:27.263717,87.0,29.0,False,30.0
2024-11-21 21:24:27.494142,86.0,30.0,False,30.0
2024-11-21 21:24:27.763572,85.0,30.0,False,30.0
2024-11-21 21:24:28.007905,84.0,30.0,False,30.0
2024-11-21 21:24:28.235390,83.0,30.0,False,30.0
2024-11-21 21:24:28.470524,82.0,30.0,False,30.0
2024-11-21 21:24:28.691714,81.0,30.0,False,30.0
2024-11-21 21:24:28.949153,80.0,30.0,False,30.0
2024-11-21 21:24:29.182400,79.0,30.0,False,30.0
2024-11-21 21:24:29.409180,78.0,30.0,False,30.0
2024-11-21 21:24:29.637331,77.0,34.0,False,30.0
2024-11-21 21:24:29.862884,76.0,34.0,False,30.0
2024-11-21 21:24:30.111386,75.0,38.0,False,30.0
2024-11-21 21:24:30.347106,76.0,37.0,False,30.0
2024-11-21 21:24:30.566444,77.0,38.0,False,30.0
2024-11-21 21:24:30.780983,78.0,38.0,False,30.0
2024-11-21 21:24:31.009279,79.0,38.0,False,30.0
2024-11-21 21:24:31.235144,80.0,33.0,False,30.0
2024-11-21 21:24:31.461523,81.0,31.0,False,30.0
2024-11-21 21:24:31.676196,82.0,34.0,False,30.0
2024-11-21 21:24:31.933443,83.0,30.0,False,30.0
2024-11-21 21:24:32.156294,84.0,30.0,False,30.0
2024-11-21 21:24:32.368262,85.0,30.0,False,30.0
2024-11-21 21:24:32.624702,86.0,30.0,False,30.0
2024-11-21 21:24:32.845405,87.0,30.0,False,30.0
2024-11-21 21:24:33.078161,88.0,30.0,False,30.0
2024-11-21 21:24:33.305914,89.0,30.0,False,30.0
2024-11-21 21:24:33.537596,90.0,30.0,False,30.0
2024-11-21 21:24:33.755893,91.0,30.0,False,30.0
2024-11-21 21:24:33.991912,92.0,30.0,False,30.0
2024-11-21 21:24:34.227178,93.0,30.0,False,30.0
2024-11-21 21:24:34.460220,94.0,30.0,False,30.0
2024-11-21 21:24:34.686430,95.0,30.0,False,30.0
2024-11-21 21:24:34.843380,96.0,30.0,False,30.0
2024-11-21 21:24:34.970029,97.0,30.0,False,30.0
2024-11-21 21:24:35.115358,98.0,29.0,False,30.0
2024-11-21 21:24:35.351159,99.0,30.0,False,30.0
2024-11-21 21:24:35.602225,100.0,30.0,False,30.0
2024-11-21 21:24:35.848971,101.0,30.0,False,30.0
2024-11-21 21:24:36.061365,102.0,30.0,False,30.0
2024-11-21 21:24:36.277766,103.0,29.0,False,30.0
2024-11-21 21:24:36.498100,104.0,29.0,False,30.0
2024-11-21 21:24:36.740286,105.0,29.0,False,30.0
2024-11-21 21:24:36.977438,104.0,29.0,False,30.0
2024-11-21 21:24:37.232034,103.0,29.0,False,30.0
2024-11-21 21:24:37.456156,102.0,30.0,False,30.0
2024-11-21 21:24:37.698155,101.0,29.0,False,30.0
2024-11-21 21:24:37.937629,100.0,29.0,False,30.0
2024-11-21 21:24:38.165167,99.0,29.0,False,30.0
2024-11-21 21:24:38.399602,98.0,30.0,False,30.0
2024-11-21 21:24:38.632806,97.0,30.0,False,30.0
2024-11-21 21:24:38.861615,96.0,30.0,False,30.0
2024-11-21 21:24:39.090313,95.0,30.0,False,30.0
2024-11-21 21:24:39.325246,94.0,29.0,False,30.0
2024-11-21 21:24:39.567479,93.0,30.0,False,30.0
2024-11-21 21:24:39.787869,92.0,30.0,False,30.0
2024-11-21 21:24:40.028383,91.0,30.0,False,30.0
2024-11-21 21:24:40.259597,90.0,30.0,False,30.0
2024-11-21 21:24:40.475277,89.0,30.0,False,30.0
2024-11-21 21:24:40.704199,88.0,30.0,False,30.0
2024-11-21 21:24:40.927413,87.0,30.0,False,30.0
2024-11-21 21:24:41.158002,86.0,30.0,False,30.0
2024-11-21 21:24:41.397527,85.0,30.0,False,30.0
2024-11-21 21:24:41.636804,84.0,30.0,False,30.0
2024-11-21 21:24:41.849481,83.0,30.0,False,30.0
2024-11-21 21:24:42.086112,82.0,30.0,False,30.0
2024-11-21 21:24:42.307887,81.0,30.0,False,30.0
2024-11-21 21:24:42.540689,80.0,30.0,False,30.0
2024-11-21 21:24:42.763878,79.0,31.0,False,30.0
2024-11-21 21:24:43.024541,78.0,31.0,False,30.0
2024-11-21 21:24:43.234142,77.0,34.0,False,30.0
2024-11-21 21:24:43.451505,76.0,31.0,False,30.0
2024-11-21 21:24:43.672603,75.0,37.0,False,30.0
2024-11-21 21:24:43.899779,76.0,38.0,False,30.0
2024-11-21 21:24:44.141796,77.0,37.0,False,30.0
2024-11-21 21:24:44.371902,78.0,37.0,False,30.0
2024-11-21 21:24:44.593365,79.0,38.0,False,30.0
2024-11-21 21:24:44.809604,80.0,34.0,False,30.0
2024-11-21 21:24:45.059463,81.0,31.0,False,30.0
2024-11-21 21:24:45.300335,82.0,31.0,False,30.0
2024-11-21 21:24:45.513840,83.0,30.0,False,30.0
2024-11-21 21:24:45.747096,84.0,30.0,False,30.0
2024-11-21 21:24:45.966628,85.0,30.0,False,30.0
2024-11-21 21:24:46.178226,86.0,30.0,False,30.0
2024-11-21 21:24:46.411021,87.0,29.0,False,30.0
2024-11-21 21:24:46.622940,88.0,30.0,False,30.0
2024-11-21 21:24:46.891134,89.0,30.0,False,30.0
2024-11-21 21:24:47.114864,90.0,30.0,False,30.0
2024-11-21 21:24:47.368720,91.0,29.0,False,30.0
2024-11-21 21:24:47.609889,92.0,30.0,False,30.0
2024-11-21 21:24:47.855681,93.0,30.0,False,30.0
2024-11-21 21:24:48.082636,94.0,30.0,False,30.0
2024-11-21 21:24:48.288713,95.0,30.0,False,30.0
2024-11-21 21:24:48.510955,96.0,29.0,False,30.0
2024-11-21 21:24:48.725102,97.0,30.0,False,30.0
2024-11-21 21:24:48.957809,98.0,30.0,False,30.0
2024-11-21 21:24:49.189543,99.0,30.0,False,30.0
2024-11-21 21:24:49.413801,100.0,29.0,False,30.0
2024-11-21 21:24:49.628975,101.0,30.0,False,30.0
2024-11-21 21:24:49.840331,102.0,29.0,False,30.0
2024-11-21 21:24:50.017672,103.0,29.0,False,30.0
2024-11-21 21:24:50.146508,104.0,29.0,False,30.0
2024-11-21 21:24:50.283449,105.0,29.0,False,30.0
2024-11-21 21:24:50.417266,104.0,29.0,False,30.0
2024-11-21 21:24:50.546934,103.0,29.0,False,30.0
2024-11-21 21:24:50.674733,102.0,29.0,False,30.0
2024-11-21 21:24:50.795224,101.0,29.0,False,30.0
2024-11-21 21:24:50.941967,100.0,29.0,False,30.0
2024-11-21 21:24:51.137256,99.0,29.0,False,30.0
2024-11-21 21:24:51.354599,98.0,29.0,False,30.0
2024-11-21 21:24:51.574239,97.0,30.0,False,30.0
2024-11-21 21:24:51.801615,96.0,29.0,False,30.0
2024-11-21 21:24:52.023864,95.0,30.0,False,30.0
2024-11-21 21:24:52.284001,94.0,30.0,False,30.0
2024-11-21 21:24:52.536044,93.0,30.0,False,30.0
2024-11-21 21:24:52.778842,92.0,30.0,False,30.0
2024-11-21 21:24:53.025668,91.0,30.0,False,30.0
2024-11-21 21:24:53.240313,90.0,30.0,False,30.0
2024-11-21 21:24:53.465283,89.0,30.0,False,30.0
2024-11-21 21:24:53.686789,88.0,30.0,False,30.0
2024-11-21 21:24:53.927995,87.0,29.0,False,30.0
2024-11-21 21:24:54.156290,86.0,30.0,False,30.0
2024-11-21 21:24:54.374855,85.0,30.0,False,30.0
2024-11-21 21:24:54.636684,84.0,30.0,False,30.0
2024-11-21 21:24:54.891329,83.0,30.0,False,30.0
2024-11-21 21:24:55.104997,82.0,30.0,False,30.0
2024-11-21 21:24:55.318698,81.0,30.0,False,30.0
2024-11-21 21:24:55.535332,80.0,30.0,False,30.0
2024-11-21 21:24:55.823249,79.0,30.0,False,30.0
2024-11-21 21:24:56.036846,78.0,30.0,False,30.0
2024-11-21 21:24:56.258187,77.0,34.0,False,30.0
2024-11-21 21:24:56.504124,76.0,34.0,False,30.0
2024-11-21 21:24:56.752324,75.0,38.0,False,30.0
2024-11-21 21:24:57.039740,76.0,37.0,False,30.0
2024-11-21 21:24:57.288355,77.0,37.0,False,30.0
2024-11-21 21:24:57.559108,78.0,38.0,False,30.0
2024-11-21 21:24:57.794454,79.0,37.0,False,30.0
2024-11-21 21:24:58.038352,80.0,33.0,False,30.0
2024-11-21 21:24:58.272042,81.0,31.0,False,30.0
2024-11-21 21:24:58.525144,82.0,31.0,False,30.0
2024-11-21 21:24:58.809228,83.0,30.0,False,30.0
2024-11-21 21:24:59.064565,84.0,30.0,False,30.0
2024-11-21 21:24:59.320948,85.0,30.0,False,30.0
2024-11-21 21:24:59.601630,86.0,30.0,False,30.0
2024-11-21 21:24:59.855530,87.0,30.0,False,30.0
2024-11-21 21:25:00.078328,88.0,30.0,False,30.0
2024-11-21 21:25:00.340237,89.0,30.0,False,30.0
2024-11-21 21:25:00.612000,90.0,30.0,False,30.0
2024-11-21 21:25:00.902618,91.0,30.0,False,30.0
2024-11-21 21:25:01.209368,92.0,30.0,False,30.0
2024-11-21 21:25:01.438509,93.0,30.0,False,30.0
2024-11-21 21:25:01.698279,94.0,29.0,False,30.0
2024-11-21 21:25:01.954402,95.0,30.0,False,30.0
2024-11-21 21:25:02.209026,96.0,30.0,False,30.0
2024-11-21 21:25:02.438825,97.0,30.0,False,30.0
2024-11-21 21:25:02.693172,98.0,29.0,False,30.0
2024-11-21 21:25:02.976370,99.0,30.0,False,30.0
2024-11-21 21:25:03.280793,100.0,30.0,False,30.0
2024-11-21 21:25:03.536232,101.0,30.0,False,30.0
2024-11-21 21:25:03.770013,102.0,30.0,False,30.0
2024-11-21 21:25:04.057515,103.0,29.0,False,30.0
2024-11-21 21:25:04.313846,104.0,29.0,False,30.0
2024-11-21 21:25:04.554383,105.0,29.0,False,30.0
2024-11-21 21:25:04.791293,104.0,30.0,False,30.0
2024-11-21 21:25:05.045251,103.0,29.0,False,30.0
2024-11-21 21:25:05.278110,102.0,30.0,False,30.0
2024-11-21 21:25:05.554213,101.0,29.0,False,30.0
2024-11-21 21:25:05.804022,100.0,29.0,False,30.0
2024-11-21 21:25:06.049266,99.0,29.0,False,30.0
2024-11-21 21:25:06.318836,98.0,30.0,False,30.0
2024-11-21 21:25:06.632595,97.0,30.0,False,30.0
