timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 20:53:17.402789,98.0,29.0,False,29.0
2024-11-21 20:53:17.497190,99.0,29.0,False,29.0
2024-11-21 20:53:17.590173,100.0,29.0,False,29.0
2024-11-21 20:53:17.684656,101.0,29.0,False,29.0
2024-11-21 20:53:17.778081,102.0,29.0,False,29.0
2024-11-21 20:53:17.871225,103.0,29.0,False,29.0
2024-11-21 20:53:17.965817,104.0,29.0,False,29.0
2024-11-21 20:53:18.058169,105.0,29.0,False,29.0
2024-11-21 20:53:18.168406,104.0,30.0,False,29.0
2024-11-21 20:53:18.263441,103.0,29.0,False,29.0
2024-11-21 20:53:18.355909,102.0,30.0,False,29.0
2024-11-21 20:53:18.448976,101.0,29.0,False,29.0
2024-11-21 20:53:18.545133,100.0,29.0,False,29.0
2024-11-21 20:53:18.638003,99.0,29.0,False,29.0
2024-11-21 20:53:18.730224,98.0,29.0,False,29.0
2024-11-21 20:53:18.824408,97.0,29.0,False,29.0
2024-11-21 20:53:18.917099,96.0,29.0,False,29.0
2024-11-21 20:53:19.012198,95.0,29.0,False,29.0
2024-11-21 20:53:19.104909,94.0,29.0,False,29.0
2024-11-21 20:53:19.199414,93.0,29.0,False,29.0
2024-11-21 20:53:19.293178,92.0,29.0,False,29.0
2024-11-21 20:53:19.388582,91.0,29.0,False,29.0
2024-11-21 20:53:19.483116,90.0,29.0,False,29.0
2024-11-21 20:53:19.576644,89.0,29.0,False,29.0
2024-11-21 20:53:19.671991,88.0,29.0,False,29.0
2024-11-21 20:53:19.767515,87.0,29.0,False,29.0
2024-11-21 20:53:19.861088,86.0,29.0,False,29.0
2024-11-21 20:53:19.957801,85.0,30.0,False,29.0
2024-11-21 20:53:20.051833,84.0,30.0,False,29.0
2024-11-21 20:53:20.161643,83.0,29.0,False,29.0
2024-11-21 20:53:20.254993,82.0,30.0,False,29.0
2024-11-21 20:53:20.344354,81.0,30.0,False,29.0
2024-11-21 20:53:20.443126,80.0,30.0,False,29.0
2024-11-21 20:53:20.538009,79.0,30.0,False,29.0
2024-11-21 20:53:20.632358,78.0,29.0,False,29.0
2024-11-21 20:53:20.727382,77.0,30.0,False,29.0
2024-11-21 20:53:20.822866,76.0,30.0,False,29.0
2024-11-21 20:53:20.917798,75.0,30.0,False,29.0
2024-11-21 20:53:21.011414,76.0,29.0,False,29.0
2024-11-21 20:53:21.104427,77.0,30.0,False,29.0
2024-11-21 20:53:21.198169,78.0,30.0,False,29.0
2024-11-21 20:53:21.307939,79.0,30.0,False,29.0
2024-11-21 20:53:21.403032,80.0,30.0,False,29.0
2024-11-21 20:53:21.496896,81.0,29.0,False,29.0
2024-11-21 20:53:21.591044,82.0,30.0,False,29.0
2024-11-21 20:53:21.686362,83.0,30.0,False,29.0
2024-11-21 20:53:21.781278,84.0,30.0,False,29.0
2024-11-21 20:53:21.875999,85.0,29.0,False,29.0
2024-11-21 20:53:21.969242,86.0,30.0,False,29.0
2024-11-21 20:53:22.062993,87.0,30.0,False,29.0
2024-11-21 20:53:22.173437,88.0,30.0,False,29.0
2024-11-21 20:53:22.267992,89.0,29.0,False,29.0
2024-11-21 20:53:22.363705,90.0,29.0,False,29.0
2024-11-21 20:53:22.458357,91.0,29.0,False,29.0
2024-11-21 20:53:22.551710,92.0,29.0,False,29.0
2024-11-21 20:53:22.646204,93.0,29.0,False,29.0
2024-11-21 20:53:22.739494,94.0,29.0,False,29.0
2024-11-21 20:53:22.833393,95.0,29.0,False,29.0
2024-11-21 20:53:22.928302,96.0,29.0,False,29.0
2024-11-21 20:53:23.021726,97.0,29.0,False,29.0
2024-11-21 20:53:23.116460,98.0,29.0,False,29.0
2024-11-21 20:53:23.211491,99.0,29.0,False,29.0
2024-11-21 20:53:23.305811,100.0,29.0,False,29.0
2024-11-21 20:53:23.398653,101.0,29.0,False,29.0
2024-11-21 20:53:23.492575,102.0,29.0,False,29.0
2024-11-21 20:53:23.586777,103.0,29.0,False,29.0
2024-11-21 20:53:23.683257,104.0,29.0,False,29.0
2024-11-21 20:53:23.776150,105.0,29.0,False,29.0
2024-11-21 20:53:23.870573,104.0,29.0,False,29.0
2024-11-21 20:53:23.964269,103.0,29.0,False,29.0
2024-11-21 20:53:24.058838,102.0,28.0,False,29.0
2024-11-21 20:53:24.168446,101.0,29.0,False,29.0
2024-11-21 20:53:24.262627,100.0,29.0,False,29.0
2024-11-21 20:53:24.357991,99.0,29.0,False,29.0
2024-11-21 20:53:24.452142,98.0,29.0,False,29.0
2024-11-21 20:53:24.546441,97.0,29.0,False,29.0
2024-11-21 20:53:24.655459,96.0,29.0,False,29.0
2024-11-21 20:53:24.752302,95.0,29.0,False,29.0
2024-11-21 20:53:24.845782,94.0,29.0,False,29.0
2024-11-21 20:53:24.939498,93.0,29.0,False,29.0
2024-11-21 20:53:25.034312,92.0,29.0,False,29.0
2024-11-21 20:53:25.128346,91.0,29.0,False,29.0
2024-11-21 20:53:25.222036,90.0,29.0,False,29.0
2024-11-21 20:53:25.314239,89.0,29.0,False,29.0
2024-11-21 20:53:25.409394,88.0,29.0,False,29.0
2024-11-21 20:53:25.505266,87.0,29.0,False,29.0
2024-11-21 20:53:25.599773,86.0,29.0,False,29.0
2024-11-21 20:53:25.694541,85.0,29.0,False,29.0
2024-11-21 20:53:25.790864,84.0,29.0,False,29.0
2024-11-21 20:53:25.884592,83.0,30.0,False,29.0
2024-11-21 20:53:25.980616,82.0,30.0,False,29.0
2024-11-21 20:53:26.073414,81.0,30.0,False,29.0
2024-11-21 20:53:26.182424,80.0,30.0,False,29.0
2024-11-21 20:53:26.274211,79.0,29.0,False,29.0
2024-11-21 20:53:26.369264,78.0,30.0,False,29.0
2024-11-21 20:53:26.462403,77.0,30.0,False,29.0
2024-11-21 20:53:26.555926,76.0,30.0,False,29.0
2024-11-21 20:53:26.651587,75.0,29.0,False,29.0
2024-11-21 20:53:26.745632,76.0,30.0,False,29.0
2024-11-21 20:53:26.839652,77.0,30.0,False,29.0
2024-11-21 20:53:26.934240,78.0,30.0,False,29.0
2024-11-21 20:53:27.028016,79.0,30.0,False,29.0
2024-11-21 20:53:27.122482,80.0,29.0,False,29.0
2024-11-21 20:53:27.215502,81.0,30.0,False,29.0
2024-11-21 20:53:27.310220,82.0,30.0,False,29.0
2024-11-21 20:53:27.404357,83.0,30.0,False,29.0
2024-11-21 20:53:27.496708,84.0,29.0,False,29.0
2024-11-21 20:53:27.590980,85.0,30.0,False,29.0
2024-11-21 20:53:27.684119,86.0,30.0,False,29.0
2024-11-21 20:53:27.778677,87.0,30.0,False,29.0
2024-11-21 20:53:27.872211,88.0,29.0,False,29.0
2024-11-21 20:53:27.966838,89.0,29.0,False,29.0
2024-11-21 20:53:28.060742,90.0,29.0,False,29.0
2024-11-21 20:53:28.170890,91.0,29.0,False,29.0
2024-11-21 20:53:28.264939,92.0,29.0,False,29.0
2024-11-21 20:53:28.358754,93.0,29.0,False,29.0
2024-11-21 20:53:28.452367,94.0,29.0,False,29.0
2024-11-21 20:53:28.545223,95.0,29.0,False,29.0
2024-11-21 20:53:28.638938,96.0,29.0,False,29.0
2024-11-21 20:53:28.731803,97.0,29.0,False,29.0
2024-11-21 20:53:28.826838,98.0,29.0,False,29.0
2024-11-21 20:53:28.921612,99.0,29.0,False,29.0
2024-11-21 20:53:29.015354,100.0,29.0,False,29.0
2024-11-21 20:53:29.109479,101.0,29.0,False,29.0
2024-11-21 20:53:29.203898,102.0,29.0,False,29.0
2024-11-21 20:53:29.300244,103.0,29.0,False,29.0
2024-11-21 20:53:29.393054,104.0,29.0,False,29.0
2024-11-21 20:53:29.488557,105.0,29.0,False,29.0
2024-11-21 20:53:29.582389,104.0,29.0,False,29.0
2024-11-21 20:53:29.677261,103.0,28.0,False,29.0
2024-11-21 20:53:29.770408,102.0,29.0,False,29.0
2024-11-21 20:53:29.867974,101.0,29.0,False,29.0
2024-11-21 20:53:29.986527,100.0,29.0,False,29.0
2024-11-21 20:53:30.097841,99.0,29.0,False,29.0
2024-11-21 20:53:30.211878,98.0,29.0,False,29.0
2024-11-21 20:53:30.306126,97.0,29.0,False,29.0
2024-11-21 20:53:30.399568,96.0,29.0,False,29.0
2024-11-21 20:53:30.495258,95.0,29.0,False,29.0
2024-11-21 20:53:30.589846,94.0,29.0,False,29.0
2024-11-21 20:53:30.683730,93.0,29.0,False,29.0
2024-11-21 20:53:30.776380,92.0,29.0,False,29.0
2024-11-21 20:53:30.871327,91.0,29.0,False,29.0
2024-11-21 20:53:30.965324,90.0,29.0,False,29.0
2024-11-21 20:53:31.059723,89.0,29.0,False,29.0
2024-11-21 20:53:31.153817,88.0,29.0,False,29.0
2024-11-21 20:53:31.248147,87.0,29.0,False,29.0
2024-11-21 20:53:31.343212,86.0,29.0,False,29.0
2024-11-21 20:53:31.437031,85.0,29.0,False,29.0
2024-11-21 20:53:31.530518,84.0,30.0,False,29.0
2024-11-21 20:53:31.625942,83.0,30.0,False,29.0
2024-11-21 20:53:31.719605,82.0,30.0,False,29.0
2024-11-21 20:53:31.813361,81.0,30.0,False,29.0
2024-11-21 20:53:31.905750,80.0,29.0,False,29.0
2024-11-21 20:53:32.000683,79.0,30.0,False,29.0
2024-11-21 20:53:32.095504,78.0,30.0,False,29.0
2024-11-21 20:53:32.205204,77.0,30.0,False,29.0
2024-11-21 20:53:32.299057,76.0,29.0,False,29.0
2024-11-21 20:53:32.393388,75.0,30.0,False,29.0
2024-11-21 20:53:32.487468,76.0,30.0,False,29.0
2024-11-21 20:53:32.582337,77.0,30.0,False,29.0
2024-11-21 20:53:32.677674,78.0,30.0,False,29.0
2024-11-21 20:53:32.770793,79.0,29.0,False,29.0
2024-11-21 20:53:32.865515,80.0,30.0,False,29.0
2024-11-21 20:53:32.957913,81.0,30.0,False,29.0
2024-11-21 20:53:33.050947,82.0,30.0,False,29.0
2024-11-21 20:53:33.144688,83.0,29.0,False,29.0
2024-11-21 20:53:33.238720,84.0,30.0,False,29.0
2024-11-21 20:53:33.332789,85.0,30.0,False,29.0
2024-11-21 20:53:33.427528,86.0,30.0,False,29.0
2024-11-21 20:53:33.521570,87.0,30.0,False,29.0
2024-11-21 20:53:33.616116,88.0,29.0,False,29.0
2024-11-21 20:53:33.710842,89.0,29.0,False,29.0
2024-11-21 20:53:33.803533,90.0,29.0,False,29.0
2024-11-21 20:53:33.897601,91.0,29.0,False,29.0
2024-11-21 20:53:33.993286,92.0,29.0,False,29.0
2024-11-21 20:53:34.086409,93.0,29.0,False,29.0
2024-11-21 20:53:34.197480,94.0,29.0,False,29.0
2024-11-21 20:53:34.292293,95.0,29.0,False,29.0
2024-11-21 20:53:34.384904,96.0,29.0,False,29.0
2024-11-21 20:53:34.478718,97.0,29.0,False,29.0
2024-11-21 20:53:34.571918,98.0,29.0,False,29.0
2024-11-21 20:53:34.665850,99.0,29.0,False,29.0
2024-11-21 20:53:34.760166,100.0,29.0,False,29.0
2024-11-21 20:53:34.854297,101.0,29.0,False,29.0
2024-11-21 20:53:34.948790,102.0,29.0,False,29.0
2024-11-21 20:53:35.043419,103.0,29.0,False,29.0
2024-11-21 20:53:35.166357,104.0,29.0,False,29.0
2024-11-21 20:53:35.298200,105.0,30.0,False,29.0
2024-11-21 20:53:35.418175,104.0,29.0,False,29.0
2024-11-21 20:53:35.526736,103.0,29.0,False,29.0
2024-11-21 20:53:35.647934,102.0,30.0,False,29.0
2024-11-21 20:53:35.767957,101.0,29.0,False,29.0
2024-11-21 20:53:35.891906,100.0,29.0,False,29.0
2024-11-21 20:53:36.020857,99.0,29.0,False,29.0
2024-11-21 20:53:36.130783,98.0,29.0,False,29.0
2024-11-21 20:53:36.250427,97.0,29.0,False,29.0
2024-11-21 20:53:36.364960,96.0,29.0,False,29.0
2024-11-21 20:53:36.504440,95.0,29.0,False,29.0
2024-11-21 20:53:36.629897,94.0,29.0,False,29.0
2024-11-21 20:53:36.740329,93.0,29.0,False,29.0
2024-11-21 20:53:36.852979,92.0,29.0,False,29.0
2024-11-21 20:53:36.970810,91.0,29.0,False,29.0
2024-11-21 20:53:37.083015,90.0,29.0,False,29.0
2024-11-21 20:53:37.194791,89.0,29.0,False,29.0
2024-11-21 20:53:37.316721,88.0,29.0,False,29.0
2024-11-21 20:53:37.441297,87.0,29.0,False,29.0
2024-11-21 20:53:37.639801,86.0,29.0,False,29.0
2024-11-21 20:53:37.859863,85.0,29.0,False,29.0
2024-11-21 20:53:38.071513,84.0,30.0,False,29.0
2024-11-21 20:53:38.279540,83.0,30.0,False,29.0
2024-11-21 20:53:38.484791,82.0,30.0,False,29.0
2024-11-21 20:53:38.710547,81.0,30.0,False,29.0
2024-11-21 20:53:38.927532,80.0,30.0,False,29.0
2024-11-21 20:53:39.143421,79.0,30.0,False,29.0
2024-11-21 20:53:39.389414,78.0,30.0,False,29.0
2024-11-21 20:53:39.611813,77.0,29.0,False,29.0
2024-11-21 20:53:39.824891,76.0,30.0,False,29.0
2024-11-21 20:53:40.037472,75.0,30.0,False,29.0
2024-11-21 20:53:40.278350,76.0,30.0,False,29.0
2024-11-21 20:53:40.490135,77.0,30.0,False,29.0
2024-11-21 20:53:40.709555,78.0,29.0,False,29.0
2024-11-21 20:53:40.925919,79.0,30.0,False,29.0
2024-11-21 20:53:41.135287,80.0,30.0,False,29.0
2024-11-21 20:53:41.343992,81.0,30.0,False,29.0
2024-11-21 20:53:41.549635,82.0,29.0,False,29.0
2024-11-21 20:53:41.769525,83.0,30.0,False,29.0
2024-11-21 20:53:41.986596,84.0,30.0,False,29.0
2024-11-21 20:53:42.200270,85.0,30.0,False,29.0
2024-11-21 20:53:42.410854,86.0,30.0,False,29.0
2024-11-21 20:53:42.615482,87.0,29.0,False,29.0
2024-11-21 20:53:42.827081,88.0,30.0,False,29.0
2024-11-21 20:53:43.036041,89.0,29.0,False,29.0
2024-11-21 20:53:43.259063,90.0,29.0,False,29.0
2024-11-21 20:53:43.470650,91.0,29.0,False,29.0
2024-11-21 20:53:43.683272,92.0,29.0,False,29.0
2024-11-21 20:53:43.904237,93.0,29.0,False,29.0
2024-11-21 20:53:44.116367,94.0,29.0,False,29.0
2024-11-21 20:53:44.329544,95.0,29.0,False,29.0
2024-11-21 20:53:44.549688,96.0,29.0,False,29.0
2024-11-21 20:53:44.778994,97.0,29.0,False,29.0
2024-11-21 20:53:44.998101,98.0,29.0,False,29.0
2024-11-21 20:53:45.209409,99.0,29.0,False,29.0
2024-11-21 20:53:45.416886,100.0,29.0,False,29.0
2024-11-21 20:53:45.621540,101.0,29.0,False,29.0
2024-11-21 20:53:45.837602,102.0,29.0,False,29.0
2024-11-21 20:53:46.056536,103.0,29.0,False,29.0
2024-11-21 20:53:46.286522,104.0,29.0,False,29.0
2024-11-21 20:53:46.498508,105.0,29.0,False,29.0
2024-11-21 20:53:46.711428,104.0,30.0,False,29.0
2024-11-21 20:53:46.915540,103.0,29.0,False,29.0
2024-11-21 20:53:47.123678,102.0,30.0,False,29.0
2024-11-21 20:53:47.334213,101.0,29.0,False,29.0
2024-11-21 20:53:47.542327,100.0,29.0,False,29.0
2024-11-21 20:53:47.762933,99.0,29.0,False,29.0
2024-11-21 20:53:47.969434,98.0,29.0,False,29.0
2024-11-21 20:53:48.182145,97.0,29.0,False,29.0
2024-11-21 20:53:48.399004,96.0,29.0,False,29.0
2024-11-21 20:53:48.609245,95.0,29.0,False,29.0
2024-11-21 20:53:48.820642,94.0,29.0,False,29.0
2024-11-21 20:53:49.030994,93.0,29.0,False,29.0
2024-11-21 20:53:49.266274,92.0,29.0,False,29.0
2024-11-21 20:53:49.485784,91.0,29.0,False,29.0
2024-11-21 20:53:49.695978,90.0,29.0,False,29.0
2024-11-21 20:53:49.915928,89.0,29.0,False,29.0
2024-11-21 20:53:50.140156,88.0,29.0,False,29.0
2024-11-21 20:53:50.348141,87.0,28.0,False,29.0
2024-11-21 20:53:50.559777,86.0,29.0,False,29.0
2024-11-21 20:53:50.780613,85.0,29.0,False,29.0
2024-11-21 20:53:51.005206,84.0,30.0,False,29.0
2024-11-21 20:53:51.215466,83.0,30.0,False,29.0
2024-11-21 20:53:51.427954,82.0,30.0,False,29.0
2024-11-21 20:53:51.633653,81.0,30.0,False,29.0
2024-11-21 20:53:51.850562,80.0,30.0,False,29.0
2024-11-21 20:53:52.061880,79.0,30.0,False,29.0
2024-11-21 20:53:52.271922,78.0,29.0,False,29.0
2024-11-21 20:53:52.488939,77.0,30.0,False,29.0
2024-11-21 20:53:52.703686,76.0,30.0,False,29.0
2024-11-21 20:53:52.907934,75.0,30.0,False,29.0
2024-11-21 20:53:53.114190,76.0,30.0,False,29.0
2024-11-21 20:53:53.319889,77.0,30.0,False,29.0
2024-11-21 20:53:53.526873,78.0,30.0,False,29.0
2024-11-21 20:53:53.761979,79.0,30.0,False,29.0
2024-11-21 20:53:53.974289,80.0,30.0,False,29.0
2024-11-21 20:53:54.187171,81.0,29.0,False,29.0
2024-11-21 20:53:54.405790,82.0,30.0,False,29.0
2024-11-21 20:53:54.619146,83.0,30.0,False,29.0
2024-11-21 20:53:54.822822,84.0,30.0,False,29.0
2024-11-21 20:53:55.026237,85.0,30.0,False,29.0
2024-11-21 20:53:55.244076,86.0,30.0,False,29.0
2024-11-21 20:53:55.463220,87.0,30.0,False,29.0
2024-11-21 20:53:55.671372,88.0,30.0,False,29.0
2024-11-21 20:53:55.884945,89.0,30.0,False,29.0
2024-11-21 20:53:56.091192,90.0,29.0,False,29.0
2024-11-21 20:53:56.309856,91.0,29.0,False,29.0
2024-11-21 20:53:56.528343,92.0,29.0,False,29.0
2024-11-21 20:53:56.739146,93.0,29.0,False,29.0
2024-11-21 20:53:56.950161,94.0,29.0,False,29.0
2024-11-21 20:53:57.169149,95.0,29.0,False,29.0
2024-11-21 20:53:57.381707,96.0,29.0,False,29.0
2024-11-21 20:53:57.591957,97.0,29.0,False,29.0
2024-11-21 20:53:57.810274,98.0,29.0,False,29.0
2024-11-21 20:53:58.018940,99.0,29.0,False,29.0
2024-11-21 20:53:58.250321,100.0,29.0,False,29.0
2024-11-21 20:53:58.464063,101.0,29.0,False,29.0
2024-11-21 20:53:58.672070,102.0,29.0,False,29.0
2024-11-21 20:53:58.875063,103.0,29.0,False,29.0
2024-11-21 20:53:59.089486,104.0,29.0,False,29.0
2024-11-21 20:53:59.305905,105.0,29.0,False,29.0
2024-11-21 20:53:59.512194,104.0,30.0,False,29.0
2024-11-21 20:53:59.714482,103.0,30.0,False,29.0
2024-11-21 20:53:59.929007,102.0,30.0,False,29.0
2024-11-21 20:54:00.137533,101.0,29.0,False,29.0
2024-11-21 20:54:00.359942,100.0,29.0,False,29.0
2024-11-21 20:54:00.568402,99.0,29.0,False,29.0
2024-11-21 20:54:00.779101,98.0,29.0,False,29.0
2024-11-21 20:54:00.995679,97.0,29.0,False,29.0
2024-11-21 20:54:01.200364,96.0,29.0,False,29.0
2024-11-21 20:54:01.409132,95.0,29.0,False,29.0
2024-11-21 20:54:01.618671,94.0,29.0,False,29.0
2024-11-21 20:54:01.826237,93.0,29.0,False,29.0
2024-11-21 20:54:02.039834,92.0,29.0,False,29.0
2024-11-21 20:54:02.252561,91.0,29.0,False,29.0
2024-11-21 20:54:02.459667,90.0,29.0,False,29.0
2024-11-21 20:54:02.683906,89.0,29.0,False,29.0
2024-11-21 20:54:02.902118,88.0,29.0,False,29.0
2024-11-21 20:54:03.108428,87.0,29.0,False,29.0
2024-11-21 20:54:03.321541,86.0,30.0,False,29.0
2024-11-21 20:54:03.552475,85.0,30.0,False,29.0
2024-11-21 20:54:03.762047,84.0,30.0,False,29.0
2024-11-21 20:54:03.968033,83.0,30.0,False,29.0
2024-11-21 20:54:04.183397,82.0,30.0,False,29.0
2024-11-21 20:54:04.391192,81.0,30.0,False,29.0
2024-11-21 20:54:04.602037,80.0,30.0,False,29.0
2024-11-21 20:54:04.812423,79.0,29.0,False,29.0
2024-11-21 20:54:05.021538,78.0,30.0,False,29.0
2024-11-21 20:54:05.229415,77.0,30.0,False,29.0
2024-11-21 20:54:05.442751,76.0,30.0,False,29.0
2024-11-21 20:54:05.657003,75.0,30.0,False,29.0
2024-11-21 20:54:05.885339,76.0,30.0,False,29.0
2024-11-21 20:54:06.106494,77.0,30.0,False,29.0
2024-11-21 20:54:06.321579,78.0,30.0,False,29.0
2024-11-21 20:54:06.531646,79.0,30.0,False,29.0
2024-11-21 20:54:06.746535,80.0,29.0,False,29.0
2024-11-21 20:54:06.962088,81.0,30.0,False,29.0
2024-11-21 20:54:07.190219,82.0,30.0,False,29.0
2024-11-21 20:54:07.401836,83.0,30.0,False,29.0
2024-11-21 20:54:07.613277,84.0,30.0,False,29.0
2024-11-21 20:54:07.829574,85.0,30.0,False,29.0
2024-11-21 20:54:08.045547,86.0,30.0,False,29.0
2024-11-21 20:54:08.253013,87.0,30.0,False,29.0
2024-11-21 20:54:08.464225,88.0,30.0,False,29.0
2024-11-21 20:54:08.673914,89.0,29.0,False,29.0
2024-11-21 20:54:08.899579,90.0,29.0,False,29.0
2024-11-21 20:54:09.118676,91.0,29.0,False,29.0
2024-11-21 20:54:09.329945,92.0,29.0,False,29.0
2024-11-21 20:54:09.543382,93.0,29.0,False,29.0
2024-11-21 20:54:09.756337,94.0,29.0,False,29.0
2024-11-21 20:54:09.971436,95.0,29.0,False,29.0
2024-11-21 20:54:10.180797,96.0,29.0,False,29.0
2024-11-21 20:54:10.400065,97.0,29.0,False,29.0
2024-11-21 20:54:10.623951,98.0,29.0,False,29.0
2024-11-21 20:54:10.833593,99.0,29.0,False,29.0
2024-11-21 20:54:11.046306,100.0,29.0,False,29.0
2024-11-21 20:54:11.258938,101.0,29.0,False,29.0
2024-11-21 20:54:11.482348,102.0,29.0,False,29.0
2024-11-21 20:54:11.719688,103.0,29.0,False,29.0
2024-11-21 20:54:11.928630,104.0,29.0,False,29.0
2024-11-21 20:54:12.141528,105.0,29.0,False,29.0
2024-11-21 20:54:12.354166,104.0,30.0,False,29.0
2024-11-21 20:54:12.568643,103.0,30.0,False,29.0
2024-11-21 20:54:12.777961,102.0,29.0,False,29.0
2024-11-21 20:54:12.990154,101.0,29.0,False,29.0
2024-11-21 20:54:13.199825,100.0,29.0,False,29.0
2024-11-21 20:54:13.425269,99.0,29.0,False,29.0
2024-11-21 20:54:13.636776,98.0,29.0,False,29.0
2024-11-21 20:54:13.857643,97.0,29.0,False,29.0
2024-11-21 20:54:14.066925,96.0,29.0,False,29.0
2024-11-21 20:54:14.278559,95.0,29.0,False,29.0
2024-11-21 20:54:14.483052,94.0,29.0,False,29.0
2024-11-21 20:54:14.690091,93.0,29.0,False,29.0
2024-11-21 20:54:14.899904,92.0,29.0,False,29.0
2024-11-21 20:54:15.113152,91.0,29.0,False,29.0
2024-11-21 20:54:15.324117,90.0,29.0,False,29.0
2024-11-21 20:54:15.537811,89.0,29.0,False,29.0
2024-11-21 20:54:15.749311,88.0,29.0,False,29.0
2024-11-21 20:54:15.966086,87.0,29.0,False,29.0
2024-11-21 20:54:16.195303,86.0,29.0,False,29.0
2024-11-21 20:54:16.408337,85.0,29.0,False,29.0
2024-11-21 20:54:16.618278,84.0,30.0,False,29.0
2024-11-21 20:54:16.829968,83.0,30.0,False,29.0
2024-11-21 20:54:17.031637,82.0,30.0,False,29.0
2024-11-21 20:54:17.247262,81.0,30.0,False,29.0
2024-11-21 20:54:17.458551,80.0,29.0,False,29.0
2024-11-21 20:54:17.675733,79.0,30.0,False,29.0
2024-11-21 20:54:17.884343,78.0,30.0,False,29.0
2024-11-21 20:54:18.089485,77.0,30.0,False,29.0
2024-11-21 20:54:18.297100,76.0,30.0,False,29.0
2024-11-21 20:54:18.499231,75.0,30.0,False,29.0
2024-11-21 20:54:18.712224,76.0,30.0,False,29.0
2024-11-21 20:54:18.924010,77.0,30.0,False,29.0
2024-11-21 20:54:19.124750,78.0,30.0,False,29.0
2024-11-21 20:54:19.329286,79.0,29.0,False,29.0
2024-11-21 20:54:19.534797,80.0,30.0,False,29.0
2024-11-21 20:54:19.750336,81.0,30.0,False,29.0
2024-11-21 20:54:19.966631,82.0,30.0,False,29.0
2024-11-21 20:54:20.173713,83.0,30.0,False,29.0
2024-11-21 20:54:20.382305,84.0,30.0,False,29.0
2024-11-21 20:54:20.607905,85.0,30.0,False,29.0
2024-11-21 20:54:20.816552,86.0,30.0,False,29.0
2024-11-21 20:54:21.019005,87.0,30.0,False,29.0
2024-11-21 20:54:21.223112,88.0,29.0,False,29.0
2024-11-21 20:54:21.433870,89.0,30.0,False,29.0
2024-11-21 20:54:21.648144,90.0,29.0,False,29.0
2024-11-21 20:54:21.860172,91.0,29.0,False,29.0
2024-11-21 20:54:22.069898,92.0,29.0,False,29.0
2024-11-21 20:54:22.278474,93.0,29.0,False,29.0
2024-11-21 20:54:22.492370,94.0,29.0,False,29.0
2024-11-21 20:54:22.698010,95.0,29.0,False,29.0
2024-11-21 20:54:22.910748,96.0,29.0,False,29.0
2024-11-21 20:54:23.123668,97.0,29.0,False,29.0
2024-11-21 20:54:23.330475,98.0,29.0,False,29.0
2024-11-21 20:54:23.540083,99.0,29.0,False,29.0
2024-11-21 20:54:23.745334,100.0,29.0,False,29.0
2024-11-21 20:54:23.963429,101.0,29.0,False,29.0
2024-11-21 20:54:24.175485,102.0,29.0,False,29.0
2024-11-21 20:54:24.392391,103.0,29.0,False,29.0
2024-11-21 20:54:24.616171,104.0,29.0,False,29.0
2024-11-21 20:54:24.830840,105.0,29.0,False,29.0
2024-11-21 20:54:25.048822,104.0,28.0,False,29.0
2024-11-21 20:54:25.254328,103.0,29.0,False,29.0
2024-11-21 20:54:25.472337,102.0,29.0,False,29.0
2024-11-21 20:54:25.676922,101.0,29.0,False,29.0
2024-11-21 20:54:25.888805,100.0,29.0,False,29.0
2024-11-21 20:54:26.103951,99.0,29.0,False,29.0
2024-11-21 20:54:26.315551,98.0,29.0,False,29.0
2024-11-21 20:54:26.522817,97.0,29.0,False,29.0
2024-11-21 20:54:26.734564,96.0,29.0,False,29.0
2024-11-21 20:54:26.951497,95.0,29.0,False,29.0
2024-11-21 20:54:27.204298,94.0,29.0,False,29.0
2024-11-21 20:54:27.430328,93.0,29.0,False,29.0
2024-11-21 20:54:27.641040,92.0,29.0,False,29.0
2024-11-21 20:54:27.863604,91.0,29.0,False,29.0
2024-11-21 20:54:28.069672,90.0,29.0,False,29.0
2024-11-21 20:54:28.290749,89.0,29.0,False,29.0
2024-11-21 20:54:28.538415,88.0,29.0,False,29.0
2024-11-21 20:54:28.742697,87.0,29.0,False,29.0
2024-11-21 20:54:28.983123,86.0,29.0,False,29.0
2024-11-21 20:54:29.211187,85.0,29.0,False,29.0
2024-11-21 20:54:29.433597,84.0,30.0,False,29.0
2024-11-21 20:54:29.656998,83.0,30.0,False,29.0
2024-11-21 20:54:29.860532,82.0,30.0,False,29.0
